# ONE-SIDED regime probabilities (K=2). No look-ahead.
# PRIMARY SERIES — feeds Figure 2 (forecast accuracy), Figure 3
# (rolling hit rate) and Figure 4 (portfolio backtest).
# 
# For each date t: p_t = model_w.predict_proba(x_t), where model_w is
# the most recent fit whose training window ended STRICTLY before t.
# No return dated after t enters p_t.
# 
# Trace-ordered: p_0 = lowest trace(Sigma) = calm, p_1 = high-vol.
# Starts at observation index 1250; shorter than the
# retrospective series by construction (no admissible model exists
# for earlier dates, and they are NOT back-filled).
# 
# Produced by research.analysis.pipeline; window_size=1250, step=63.
# Read with: pd.read_csv(path, index_col=0, parse_dates=True, comment='#')
date,p_0,p_1
2023-01-20,0.926762451097484,0.07323754890251605
2023-01-23,0.9938974402044967,0.006102559795502673
2023-01-24,0.991120987432345,0.00887901256765336
2023-01-25,0.9949234518301451,0.0050765481698561606
2023-01-26,0.9871840757117482,0.012815924288251694
2023-01-27,0.99403840962877,0.005961590371230403
2023-01-30,0.9920989792286936,0.007901020771306527
2023-01-31,0.9915771652629819,0.008422834737017871
2023-02-01,0.19132028223326683,0.8086797177667344
2023-02-02,0.0740243861229743,0.9259756138770263
2023-02-03,0.020995953239574133,0.9790040467604259
2023-02-06,0.2328587969383495,0.7671412030616493
2023-02-07,0.9816613974261653,0.01833860257383585
2023-02-08,0.9947127233971337,0.005287276602864771
2023-02-09,0.9894107342017014,0.010589265798298629
2023-02-10,0.9295632081733077,0.07043679182669192
2023-02-13,0.9907885651709926,0.009211434829005717
2023-02-14,0.9957699040818373,0.004230095918161787
2023-02-15,0.9456887362427762,0.05431126375722536
2023-02-16,0.9872497111409985,0.012750288859003138
2023-02-17,0.9927069389039574,0.007293061096041388
2023-02-21,0.6334569640052696,0.3665430359947293
2023-02-22,0.9920079061522119,0.007992093847787998
2023-02-23,0.9949262827007276,0.005073717299271987
2023-02-24,0.9007425787782065,0.09925742122179182
2023-02-27,0.9957252021686036,0.004274797831394866
2023-02-28,0.9959404710649288,0.0040595289350706994
2023-03-01,0.9574665571164511,0.04253344288354812
2023-03-02,0.9881524714627429,0.011847528537256548
2023-03-03,0.9527270955997835,0.04727290440021662
2023-03-06,0.9824888726348936,0.017511127365104937
2023-03-07,0.8261997293833692,0.1738002706166316
2023-03-08,0.9941284280956354,0.005871571904364278
2023-03-09,0.9749153755295491,0.025084624470450508
2023-03-10,0.00035051947043078936,0.9996494805295708
2023-03-13,0.019189252813121414,0.9808107471868794
2023-03-14,0.6542290707914798,0.3457709292085202
2023-03-15,0.618635300623078,0.3813646993769207
2023-03-16,0.9838261373218665,0.016173862678135156
2023-03-17,0.4173562266667495,0.58264377333325
2023-03-20,0.9898416955727852,0.010158304427215072
2023-03-21,0.8285213525977966,0.17147864740220484
2023-03-22,0.8996700851197622,0.10032991488023855
2023-03-23,0.7674354837266909,0.23256451627331048
2023-03-24,0.992384754764109,0.007615245235891823
2023-03-27,0.9727168870905307,0.027283112909467562
2023-03-28,0.9928819682342287,0.007118031765771504
2023-03-29,0.983542181395416,0.01645781860458236
2023-03-30,0.9898776920388376,0.010122307961161797
2023-03-31,0.9706132370669672,0.029386762933034275
2023-04-03,0.9826466971453727,0.017353302854628428
2023-04-04,0.9733717428283216,0.026628257171677567
2023-04-05,0.9948736259813765,0.005126374018622915
2023-04-06,0.9957876063899909,0.004212393610010191
2023-04-10,0.9894474778917679,0.010552522108232869
2023-04-11,0.9953875941458223,0.004612405854176718
2023-04-12,0.9958330727980865,0.004166927201913753
2023-04-13,0.9771528884880175,0.02284711151198374
2023-04-14,0.9887156806504094,0.011284319349589823
2023-04-17,0.9636908594825664,0.036309140517433135
2023-04-18,0.9939017455334422,0.006098254466558997
2023-04-19,0.9809703095210418,0.0190296904789597
2023-04-20,0.9834015242185132,0.016598475781485243
2023-04-21,0.9934440569830787,0.006555943016921927
2023-04-24,0.9924066355171532,0.007593364482847096
2023-04-25,0.8979053599571388,0.1020946400428624
2023-04-26,0.9811833369836751,0.018816663016324973
2023-04-27,0.925139842630563,0.0748601573694367
2023-04-28,0.9398958467712641,0.060104153228736606
2023-05-01,0.8156789171200207,0.18432108287997795
2023-05-02,0.5003696720649973,0.49963032793500284
2023-05-03,0.9722006656696287,0.027799334330371524
2023-05-04,0.9613699732214688,0.038630026778532264
2023-05-05,0.9617449416471723,0.0382550583528295
2023-05-08,0.9919682929702349,0.008031707029765713
2023-05-09,0.9945486996679404,0.005451300332059582
2023-05-10,0.9676781018059583,0.03232189819404342
2023-05-11,0.8707808501243661,0.12921914987563315
2023-05-12,0.9855375055795783,0.014462494420420653
2023-05-15,0.9904301509304076,0.009569849069592753
2023-05-16,0.9797850450910804,0.02021495490891897
2023-05-17,0.9934856396981535,0.006514360301845467
2023-05-18,0.9373680214354955,0.06263197856450531
2023-05-19,0.9969206957971948,0.003079304202806671
2023-05-22,0.9968403701422948,0.003159629857707127
2023-05-23,0.99172139329211,0.008278606707891056
2023-05-24,0.9827557567864371,0.017244243213561355
2023-05-25,0.9595022821756515,0.0404977178243477
2023-05-26,0.9924115667559066,0.007588433244094888
2023-05-30,0.6697993881089174,0.33020061189108324
2023-05-31,0.9875600576875663,0.012439942312433588
2023-06-01,0.9743094408866173,0.02569055911338444
2023-06-02,0.9780318672685132,0.021968132731486446
2023-06-05,0.9962884858906528,0.003711514109347878
2023-06-06,0.9970139219992586,0.0029860780007415276
2023-06-07,0.9911012287516214,0.008898771248378033
2023-06-08,0.990425382775715,0.00957461722428423
2023-06-09,0.9946998622792431,0.005300137720756891
2023-06-12,0.9861281471436838,0.013871852856315814
2023-06-13,0.9917044344157219,0.008295565584277393
2023-06-14,0.9955758665990461,0.004424133400952469
2023-06-15,0.8574003129961237,0.14259968700387451
2023-06-16,0.9860876990348605,0.013912300965139651
2023-06-20,0.8803392251402705,0.11966077485973117
2023-06-21,0.9901659196473203,0.00983408035268095
2023-06-22,0.957535023471495,0.04246497652850496
2023-06-23,0.9892497444528717,0.010750255547129868
2023-06-26,0.9950016882958969,0.0049983117041039835
2023-06-27,0.9672031903564644,0.03279680964353531
2023-06-28,0.99094571220448,0.009054287795518742
2023-06-29,0.9766538265441641,0.02334617345583461
2023-06-30,0.9854478278675753,0.01455217213242349
2023-07-03,0.9939100519895273,0.006089948010472597
2023-07-05,0.9735994999783611,0.026400500021637876
2023-07-06,0.9265168039874991,0.07348319601250052
2023-07-07,0.9925446475507187,0.0074553524492796015
2023-07-10,0.993946362889281,0.006053637110719466
2023-07-11,0.9928190661465006,0.007180933853498458
2023-07-12,0.17582592545159545,0.8241740745484032
2023-07-13,0.8984860703999871,0.10151392960001283
2023-07-14,0.995805656593789,0.004194343406210102
2023-07-17,0.9923430557094611,0.007656944290537459
2023-07-18,0.9896250838427295,0.010374916157271083
2023-07-19,0.9945022326898085,0.005497767310192442
2023-07-20,0.9715108848080377,0.028489115191961133
2023-07-21,0.995879642346756,0.0041203576532456605
2023-07-24,0.9899550187322629,0.010044981267735491
2023-07-25,0.995557780396336,0.0044422196036633605
2023-07-26,0.9942177163212516,0.0057822836787495314
2023-07-27,0.9501593388967073,0.04984066110329222
2023-07-28,0.9928476757210936,0.007152324278907203
2023-07-31,0.984442769971941,0.015557230028060306
2023-08-01,0.9421161839363197,0.05788381606368134
2023-08-02,0.9000238624743226,0.09997613752567858
2023-08-03,0.9870926045196309,0.012907395480370006
2023-08-04,0.947034644559491,0.05296535544050745
2023-08-07,0.9952467350315605,0.00475326496843969
2023-08-08,0.9951826692464294,0.004817330753571015
2023-08-09,0.9930315284983255,0.006968471501673538
2023-08-10,0.990150251437593,0.009849748562407803
2023-08-11,0.981428085085861,0.018571914914139547
2023-08-14,0.9921655198887973,0.007834480111204306
2023-08-15,0.975098674162067,0.0249013258379333
2023-08-16,0.9923057953680952,0.0076942046319055666
2023-08-17,0.9915328702246776,0.008467129775323613
2023-08-18,0.9942487192674138,0.005751280732587421
2023-08-21,0.9932607352167238,0.006739264783275307
2023-08-22,0.9961671401758411,0.0038328598241592136
2023-08-23,0.9386747775068395,0.06132522249315958
2023-08-24,0.9913042101911972,0.008695789808802043
2023-08-25,0.9945911734853201,0.005408826514679573
2023-08-28,0.9931744272193962,0.006825572780603345
2023-08-29,0.9810353767254604,0.01896462327453873
2023-08-31,0.996467573904122,0.003532426095879623
2023-09-01,0.9909559777680806,0.009044022231919307
2023-09-05,0.9806695902021952,0.019330409797803337
2023-09-06,0.9957730236176062,0.004226976382393848
2023-09-07,0.9953098031641269,0.004690196835874528
2023-09-08,0.9970908688564315,0.002909131143567916
2023-09-11,0.9959178782436833,0.004082121756316595
2023-09-12,0.9965297913822626,0.003470208617737716
2023-09-13,0.9970553967910775,0.0029446032089211938
2023-09-14,0.9941661483716163,0.005833851628382383
2023-09-15,0.9810767236070759,0.01892327639292396
2023-09-18,0.9970134196047173,0.0029865803952834804
2023-09-19,0.9960147789767989,0.003985221023200822
2023-09-20,0.9950241017790598,0.0049758982209385716
2023-09-21,0.857980360611328,0.14201963938867088
2023-09-22,0.9953472296375983,0.004652770362400067
2023-09-25,0.979014135526036,0.020985864473963202
2023-09-26,0.9796187031168956,0.02038129688310442
2023-09-27,0.9888278620556367,0.011172137944361673
2023-09-28,0.9968234149230744,0.0031765850769244174
2023-09-29,0.9864440356045074,0.01355596439549164
2023-10-02,0.9126235616054855,0.08737643839451618
2023-10-03,0.8795540067923006,0.12044599320769882
2023-10-04,0.9250150684513578,0.07498493154864329
2023-10-05,0.9959052988394872,0.00409470116051236
2023-10-06,0.987633706428674,0.0123662935713251
2023-10-09,0.9918563954513264,0.008143604548673805
2023-10-10,0.9372659760060597,0.06273402399393867
2023-10-11,0.98409834697378,0.01590165302622028
2023-10-12,0.9559950621052778,0.044004937894721916
2023-10-13,0.7077324029336786,0.2922675970663203
2023-10-16,0.990223374704834,0.009776625295166297
2023-10-17,0.9777006713000423,0.022299328699958466
2023-10-18,0.9390481221104074,0.06095187788959265
2023-10-19,0.9897211582826837,0.010278841717317792
2023-10-20,0.983367769719622,0.016632230280378198
2023-10-23,0.9865507455871502,0.013449254412850064
2023-10-24,0.9954372609695782,0.004562739030422577
2023-10-25,0.9756124270041697,0.024387572995831823
2023-10-26,0.9855962174075845,0.014403782592415353
2023-10-27,0.9898780151603375,0.010121984839661693
2023-10-30,0.9723141122205912,0.02768588777940767
2023-10-31,0.9915846437606423,0.008415356239359031
2023-11-01,0.9660685061961901,0.03393149380381083
2023-11-02,0.7057133466093805,0.2942866533906195
2023-11-03,0.7609531983570377,0.23904680164296352
2023-11-06,0.9953659737125753,0.0046340262874241265
2023-11-07,0.9423956187435645,0.05760438125643716
2023-11-08,0.970151181275549,0.02984881872444944
2023-11-09,0.9915928030145493,0.00840719698545249
2023-11-10,0.9908832042284934,0.009116795771506354
2023-11-13,0.9848461569032632,0.015153843096738381
2023-11-14,0.008558114519239539,0.9914418854807586
2023-11-15,0.9938341509114159,0.0061658490885828365
2023-11-16,0.9297478630392529,0.07025213696074854
2023-11-17,0.9937778260538506,0.006222173946149826
2023-11-20,0.9853868164905708,0.014613183509428921
2023-11-21,0.987535363044495,0.012464636955503929
2023-11-22,0.962466738364511,0.03753326163548859
2023-11-24,0.9893445519219437,0.010655448078057558
2023-11-27,0.9750896575783091,0.024910342421690896
2023-11-28,0.9470787914126034,0.0529212085873974
2023-11-29,0.9721741392361224,0.027825860763878562
2023-11-30,0.9828909541608883,0.01710904583911194
2023-12-01,0.9773935288233737,0.022606471176625557
2023-12-04,0.9549030906624526,0.04509690933754609
2023-12-05,0.9541138917928297,0.04588610820717093
2023-12-06,0.8311715760953488,0.16882842390465
2023-12-07,0.9914591957886015,0.008540804211397395
2023-12-08,0.9908622918058061,0.009137708194192235
2023-12-11,0.9888498465414856,0.011150153458514155
2023-12-12,0.9011673045909813,0.09883269540901966
2023-12-13,0.14607317746789403,0.8539268225321047
2023-12-14,0.0005197593884173489,0.9994802406115816
2023-12-15,0.9947209314630651,0.005279068536935827
2023-12-18,0.9938782398545483,0.0061217601454499945
2023-12-19,0.9857206386869874,0.014279361313013035
2023-12-20,0.9293607777378704,0.07063922226212799
2023-12-21,0.9881373011982845,0.011862698801714706
2023-12-22,0.9955670016665378,0.004432998333462263
2023-12-26,0.9949277620441374,0.005072237955863277
2023-12-27,0.9571860871375332,0.04281391286246529
2023-12-28,0.9829082905576608,0.01709170944233794
2023-12-29,0.9876475931541563,0.012352406845844958
2024-01-02,0.9388726793488144,0.06112732065118715
2024-01-03,0.9755707617261469,0.024429238273854598
2024-01-04,0.9930851142099362,0.006914885790063823
2024-01-05,0.9944644766218906,0.005535523378110842
2024-01-08,0.926707299209724,0.07329270079027517
2024-01-09,0.9878546589262028,0.012145341073796697
2024-01-10,0.9880080194214563,0.01199198057854201
2024-01-11,0.9925235773056851,0.007476422694313307
2024-01-12,0.9859229911069565,0.014077008893043407
2024-01-16,0.9268782926190139,0.07312170738098488
2024-01-17,0.9704536385974059,0.029546361402594062
2024-01-18,0.9940931409059659,0.005906859094034489
2024-01-19,0.9862499122616653,0.013750087738334107
2024-01-22,0.9931660706200374,0.006833929379961548
2024-01-23,0.9784993796610835,0.02150062033891744
2024-01-24,0.9712303526620254,0.02876964733797614
2024-01-25,0.9930121987395815,0.006987801260417912
2024-01-26,0.9956719041916593,0.00432809580834052
2024-01-29,0.9793732370836647,0.020626762916336562
2024-01-30,0.9893635573044843,0.010636442695514406
2024-01-31,0.8330718118307645,0.16692818816923677
2024-02-01,0.8598434185099372,0.1401565814900645
2024-02-02,0.7127810249979053,0.2872189750020946
2024-02-05,0.9270612638796824,0.07293873612031708
2024-02-06,0.9901817213324285,0.009818278667570877
2024-02-07,0.9921172843057656,0.007882715694233478
2024-02-08,0.9930229049433674,0.006977095056632696
2024-02-09,0.9937166849673127,0.00628331503268775
2024-02-12,0.9939622595419072,0.006037740458092894
2024-02-13,0.2899225929310404,0.710077407068961
2024-02-14,0.9740328892283365,0.025967110771663117
2024-02-15,0.9824501907355364,0.01754980926446429
2024-02-16,0.9936386580446092,0.006361341955392126
2024-02-20,0.9859107378633081,0.014089262136691568
2024-02-21,0.9939879521843088,0.0060120478156919475
2024-02-22,0.8762556853447581,0.12374431465524346
2024-02-23,0.9741701228533753,0.025829877146623072
2024-02-26,0.9935763225638738,0.006423677436127508
2024-02-27,0.9937025026084865,0.006297497391514506
2024-02-28,0.9949771890166593,0.005022810983339056
2024-02-29,0.9903232273263485,0.009676772673651276
2024-03-01,0.9853229286357804,0.014677071364219996
2024-03-04,0.9649207423681541,0.0350792576318471
2024-03-05,0.9745372260159878,0.025462773984012484
2024-03-06,0.9933900028589727,0.006609997141028811
2024-03-07,0.9902279248241974,0.009772075175802275
2024-03-08,0.9904084220643278,0.009591577935673605
2024-03-11,0.9866691712777587,0.0133308287222395
2024-03-12,0.9882367151140101,0.011763284885990577
2024-03-13,0.9871154921290324,0.012884507870966476
2024-03-14,0.9875018346076202,0.012498165392380288
2024-03-15,0.9926581074608484,0.00734189253915003
2024-03-18,0.9945923472726028,0.0054076527273980894
2024-03-19,0.9911470091339217,0.008852990866076672
2024-03-20,0.94426704917128,0.05573295082871832
2024-03-21,0.9950137362433207,0.004986263756679718
2024-03-22,0.9916995608165943,0.008300439183404656
2024-03-25,0.9945503875394184,0.005449612460580182
2024-03-26,0.9945309181595181,0.0054690818404835705
2024-03-27,0.9645877754407219,0.035412224559278234
2024-03-28,0.9862117315515582,0.013788268448442616
2024-04-01,0.9545390753395664,0.04546092466043348
2024-04-02,0.9848925675063557,0.01510743249364276
2024-04-03,0.9855028604403443,0.014497139559654116
2024-04-04,0.9723025570051015,0.027697442994898853
2024-04-05,0.9454875140791192,0.05451248592088142
2024-04-08,0.9961240574764947,0.0038759425235054055
2024-04-09,0.9901759052601204,0.00982409473987987
2024-04-10,0.7456429347304456,0.2543570652695551
2024-04-11,0.9750293555866455,0.02497064441335335
2024-04-12,0.9528507006933666,0.047149299306631885
2024-04-15,0.9796565427466506,0.020343457253348678
2024-04-16,0.9924581193919243,0.007541880608076032
2024-04-17,0.9841600901134739,0.01583990988652521
2024-04-18,0.9953656929832431,0.004634307016756552
2024-04-19,0.9842892719821789,0.01571072801781936
2024-04-22,0.9380139606685556,0.0619860393314457
2024-04-23,0.9880963852411254,0.011903614758874656
2024-04-24,0.9941178912889281,0.005882108711072223
2024-04-25,0.9637877999447039,0.03621220005529645
2024-04-26,0.9902838090969087,0.009716190903090652
2024-04-29,0.9922978112821654,0.007702188717833258
2024-04-30,0.8119170461335385,0.18808295386646298
2024-05-01,0.9837089799410575,0.016291020058942382
2024-05-02,0.9761636985506603,0.023836301449339212
2024-05-03,0.9520062693652402,0.04799373063475993
2024-05-06,0.9886371020948219,0.011362897905176977
2024-05-07,0.9955377239820515,0.004462276017948312
2024-05-08,0.9930872508159102,0.006912749184088694
2024-05-09,0.9860586631636153,0.013941336836385945
2024-05-10,0.9957563274065674,0.004243672593434282
2024-05-13,0.9941791648383305,0.005820835161670971
2024-05-14,0.9938800539383393,0.006119946061659855
2024-05-15,0.95896470717627,0.04103529282372999
2024-05-16,0.9954123530373052,0.004587646962695711
2024-05-17,0.9220011686732165,0.07799883132678376
2024-05-20,0.986789605900272,0.013210394099728656
2024-05-21,0.9970935408382854,0.0029064591617149996
2024-05-22,0.9864913728304627,0.01350862716953572
2024-05-23,0.990690047582325,0.00930995241767476
2024-05-24,0.9969564952318126,0.0030435047681873187
2024-05-28,0.9815836707948774,0.018416329205123778
2024-05-29,0.9821238682800782,0.017876131719921737
2024-05-30,0.971355504933881,0.028644495066119095
2024-05-31,0.9866975837020487,0.013302416297952167
2024-06-03,0.9917632172130586,0.008236782786941928
2024-06-04,0.6824644925972578,0.31753550740274367
2024-06-05,0.9962588438518423,0.003741156148158866
2024-06-06,0.9851907453085376,0.014809254691463497
2024-06-07,0.49548497436505173,0.5045150256349478
2024-06-10,0.9917898039489137,0.008210196051084792
